1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71
2.5498397,2.4977152,3.023497,3.0596647,3.8549578,4.194411,4.8706527,5.805809,6.097984,5.579451,6.2344747,6.2105956,5.274284,4.941825,5.20644,3.986793,3.7728922,3.6768177,3.3833973,2.9057536,3.47981,2.5481253,3.3025084,2.9710739,3.1592338,2.5549006,3.4535692,2.8669515,2.828059,2.7407951,3.0826087,3.3656797,2.9947636,3.0851893,2.7507653,2.5878422,3.1710951,2.854127,3.0924413,3.0186417,3.0525267,2.8918507,3.0678823,3.0180898,2.954845,2.5935266,2.7735462,3.1447246,2.5328436,2.4518664,3.0825253,2.4390845,2.4596853,2.9135096,2.888718,2.577448,2.199542,2.5923216,2.8349864,2.4570837,3.1145682,2.4803283,2.5241408,2.7140462,2.512127,2.7413816,2.8214355,2.5672693,2.296475,2.6797397,2.7285886
1.1298729,1.1127958,1.2279792,1.4375645,1.3051643,1.3353816,1.9668714,2.2559745,2.8015797,2.7733443,3.1617563,2.917059,2.496141,2.2919264,1.9801277,1.9080878,1.3547171,1.3985215,1.2755774,1.0489202,1.351354,1.1797532,1.0449208,1.0913755,1.020805,1.1688043,0.91538036,1.0590081,1.157091,1.092189,0.9606139,0.9113922,0.93968546,0.95285624,0.89529794,0.99989456,0.95192516,0.9677587,0.8693846,0.93175244,1.0404465,1.04011,1.0061865,1.0423791,1.1703417,1.0027435,0.8317264,0.8524263,1.1312946,0.950844,1.070193,0.9215039,0.9907277,0.90663415,0.89676946,0.90837866,1.1237268,0.8607705,1.05644,1.0251881,0.92317146,0.9110191,1.172672,0.91364336,1.0870312,0.84570295,0.8176796,0.9853638,1.0434391,1.0449784,1.0797014
1.7646422,1.8428564,1.8090873,2.16698,2.3014581,2.724088,3.142328,3.9339757,4.3697543,4.7216845,4.8348494,4.058491,3.8559978,3.2128978,3.1408143,2.5353043,2.5384786,2.29622,2.2100773,1.9056251,2.072879,1.8225803,1.7657595,1.818098,1.7562685,1.8070467,1.7478517,1.9172479,1.8038164,1.783828,1.7615579,1.6727028,1.6331372,1.8417357,1.5932704,1.5630817,1.6353114,1.8082453,1.6310607,1.7521008,1.7909396,1.7144866,1.6490054,1.6691687,1.667934,1.5918155,1.7892671,1.545722,1.8146794,1.6574821,1.6875257,1.3835357,1.6171002,1.6704394,1.6819171,1.5960414,1.650378,1.5592854,1.7199626,1.6880828,1.6707444,1.7302877,1.7584242,1.7443405,1.7874742,1.7094321,1.7589687,1.699633,1.560585,1.7631378,1.8057768
1.231624,1.2105961,1.3270276,1.5395209,1.441372,1.4933932,2.1657987,2.4630466,3.0118525,3.0309923,3.399723,3.1179383,2.6875844,2.4694824,2.170551,2.0219176,1.5125196,1.5268701,1.403541,1.168967,1.4781455,1.2726401,1.1572983,1.2110516,1.1316673,1.2667868,1.0249339,1.1879575,1.2703178,1.1969151,1.0711532,1.0267583,1.0489175,1.0686207,1.0000027,1.0829339,1.0591173,1.0855886,0.98766476,1.0446221,1.1604687,1.1528373,1.1169244,1.1480514,1.2606791,1.0873642,0.9489625,0.9593806,1.220471,1.0464752,1.1844695,1.0087326,1.0831329,1.0120507,0.9972477,1.001662,1.1968193,0.96429926,1.1788629,1.1409246,1.0306946,1.0088894,1.2508314,1.02146,1.1791387,0.9505764,0.9290111,1.0740494,1.1107166,1.1533937,1.1922925
4.4221654,4.8481083,4.6731524,5.07888,5.9935255,6.1556244,6.9923544,7.605529,7.150013,8.329542,7.2480807,8.675739,7.0418663,7.7447367,7.4131827,5.552412,5.695512,5.2740855,5.4808526,5.5286283,5.397332,4.472116,5.3750687,4.928407,5.4533253,4.3309665,5.7048116,4.4930267,4.7701507,4.475388,5.289614,4.803711,4.7152796,5.0370975,5.3409586,4.7060843,5.6516356,4.9863634,4.8139772,5.2786546,5.5089517,4.898232,5.284774,4.8699303,4.5556746,4.149457,4.9352026,5.0696416,4.3990254,4.56091,5.0443654,4.123941,5.071383,4.979662,5.3465548,4.8715124,3.8759,4.6257205,5.2774434,4.75981,5.065744,4.399576,3.886158,4.889276,4.3167295,4.5441346,5.4130836,4.0348315,3.8581898,4.719231,4.2838964
1.5587965,1.6203519,1.6343526,2.0009518,2.0943031,2.4443283,2.8846493,3.7303424,4.2095213,4.280339,4.518007,3.6932623,3.6166968,2.9284203,2.865646,2.3879266,2.2797594,2.088155,2.006349,1.6907237,1.8682705,1.6503725,1.5922573,1.5969735,1.5383997,1.6093389,1.5537611,1.6368735,1.5682639,1.5803233,1.5689996,1.435922,1.4649892,1.5612032,1.3834016,1.4211096,1.4278656,1.5326983,1.4519669,1.4879051,1.5453771,1.50842,1.4726495,1.4819739,1.5184534,1.4987705,1.5215703,1.3669332,1.6201534,1.473312,1.520743,1.2409515,1.4014021,1.4759091,1.4740077,1.4030105,1.4909736,1.3490927,1.4667256,1.4669237,1.4855531,1.5094348,1.6016963,1.5051024,1.5928673,1.4839914,1.4936415,1.5007856,1.4508108,1.5476537,1.5772594
2.80704,3.0174131,2.9168146,3.2630894,4.2474165,4.6099696,5.1334825,6.3993444,6.245604,6.549139,6.005463,6.176699,5.6459556,4.927488,5.448073,3.8991125,4.2417316,3.5237439,3.7772706,3.5332634,3.4304836,2.9310195,3.515476,3.0510356,3.262618,2.8414357,3.474908,2.8607574,2.9169855,2.978391,3.189326,3.0664186,2.7084496,3.2250934,3.0711873,2.8722157,3.2063,3.020142,3.0012722,3.2137907,3.2575283,2.9732933,3.2205997,2.945887,2.8005664,2.884908,3.2170384,2.9804125,2.579123,2.8998396,3.1178913,2.440938,2.9999235,3.1154373,3.2342892,2.8983083,2.5401506,2.8106184,2.8399827,2.7228224,3.141025,3.02901,2.7801323,2.8914971,2.8439128,2.987579,3.2462144,2.717093,2.5626633,2.920894,2.8785758
1.2251672,1.2346698,1.5993497,1.818388,1.8057055,1.9393593,2.6651201,3.1658387,3.6403117,3.3670137,4.466908,3.2189028,3.0735202,2.7026894,2.3047073,2.3777962,1.8980933,1.9238305,1.6222719,1.3176943,1.6775956,1.2600739,1.4323174,1.3847615,1.3177447,1.3143392,1.3958783,1.2307016,1.2903286,1.2124579,1.3553925,1.3138862,1.4691341,1.2190568,1.0769899,1.2763427,1.302599,1.1621293,1.3559043,1.055949,1.231523,1.2460697,1.3486236,1.3365269,1.4581295,1.4112126,1.0383155,1.2546364,1.2964097,1.169631,1.4206227,1.1353974,1.0728952,1.1319456,1.115619,1.0942215,1.2002748,1.0882949,1.2185009,1.235104,1.3215883,1.1303513,1.2614948,1.2103026,1.2245802,1.102113,1.0586629,1.2068855,1.2019204,1.1521966,1.3002641
1.1081631,1.0942755,1.2066528,1.41842,1.2849665,1.3178173,1.9368699,2.2504714,2.7971904,2.7435877,3.1475468,2.8649046,2.4690633,2.2470546,1.9463935,1.8883288,1.3388891,1.3797076,1.2565025,1.0323303,1.3227812,1.1617929,1.0273365,1.0677379,0.99903065,1.1493577,0.89702225,1.0292867,1.1285577,1.0779608,0.9418804,0.8886871,0.9245521,0.9325358,0.8761174,0.98202443,0.92510617,0.9446989,0.8515917,0.90929323,1.0088683,1.0149431,0.98876554,1.0176612,1.1460285,0.99342203,0.8137066,0.8309628,1.1110498,0.9385156,1.0478989,0.89826375,0.96890473,0.88807255,0.88153374,0.8875699,1.1100107,0.8399385,1.0238953,0.9989644,0.90525466,0.90141994,1.1616038,0.89217305,1.0718929,0.8317746,0.80019563,0.9701971,1.0366648,1.0266927,1.0616059
1.1396905,1.1277509,1.2381634,1.4567825,1.3347237,1.3812523,2.002559,2.3418674,2.8880954,2.839014,3.2417028,2.9299166,2.541174,2.2943969,2.0092201,1.9272634,1.3962864,1.4241388,1.3030422,1.0725783,1.3617432,1.1933095,1.0657581,1.105548,1.0346866,1.1803696,0.93521076,1.0672162,1.1603963,1.1135644,0.9792988,0.9241069,0.96013594,0.9723879,0.90822804,1.0100433,0.95691156,0.9827325,0.8889995,0.9447642,1.0459964,1.0483711,1.0229263,1.049209,1.1726581,1.0272449,0.8545315,0.86366373,1.1410325,0.97239417,1.0834755,0.9225774,0.997906,0.92395633,0.9178424,0.91920114,1.1351627,0.8718938,1.0555053,1.0322813,0.9406097,0.93885666,1.1909978,0.92767,1.1071928,0.86871964,0.8382585,1.0031221,1.0640262,1.0623145,1.0979782
2.6385894,2.7392478,2.8096733,2.8057692,3.7172308,4.0686,4.603248,5.732974,5.7223983,6.1797857,6.157191,5.5456395,5.186475,4.513212,4.8326488,3.466962,3.9890394,3.3000958,3.2848175,2.998154,2.9807796,2.4925315,3.0652323,2.790568,2.975269,2.6300938,2.8034058,2.8846915,2.7632551,2.928072,2.7967036,3.0077167,2.5048733,3.1158757,2.6843915,2.3793163,2.7056289,2.8665369,2.7444284,2.918589,2.8016675,2.6600273,2.8621645,2.6323476,2.361688,2.4340556,3.0560179,2.6067994,2.406047,2.5888846,2.684477,2.0977151,2.548506,2.6486943,2.7889578,2.385945,2.3677328,2.5509822,2.6800663,2.4829714,2.7571676,2.7585135,2.6270523,2.6397724,2.6160538,2.8712602,2.8509023,2.5684407,2.3136299,2.7468944,2.8923666
1.5522106,1.6413115,1.6243532,1.9523149,2.077042,2.5202181,2.7775612,3.489257,4.156828,4.127925,4.126065,3.9818199,3.6065583,2.9077077,3.1219893,2.330638,2.1581664,2.0036159,2.1111338,1.63563,1.8879842,1.8395823,1.5692998,1.6138717,1.5584273,1.5932574,1.5468153,1.7603874,1.5620449,1.5026593,1.5642036,1.4514484,1.3595141,1.5198399,1.3711463,1.4644742,1.5402553,1.6554203,1.3729564,1.5830071,1.6074921,1.5049044,1.3945724,1.554907,1.6660753,1.4396039,1.4211475,1.368887,1.6481422,1.3258184,1.5270907,1.2365798,1.4496186,1.5018249,1.5561655,1.4434472,1.5241625,1.3694686,1.5227889,1.4271955,1.5391859,1.4490851,1.6766304,1.5224682,1.6290375,1.4611614,1.4368447,1.5447338,1.4580652,1.5678438,1.4308587
0.73171717,0.7051874,0.86213917,0.98368585,0.76768064,0.6948974,1.2439367,1.3559551,1.834069,1.6695164,2.1810381,2.050195,1.6454643,1.6494378,1.2276291,1.4643263,0.7550535,0.89705837,0.74941313,0.5956029,0.8784493,0.7603925,0.63375175,0.66307193,0.6119864,0.7590083,0.49739167,0.5982282,0.74112284,0.691228,0.5472459,0.5358501,0.57323915,0.51748013,0.51346755,0.6633895,0.5615261,0.5334909,0.4897608,0.49916765,0.5847993,0.6279085,0.6309726,0.6631335,0.8217485,0.6565267,0.40123528,0.49289042,0.7335621,0.56246257,0.6778047,0.614603,0.59933126,0.5022581,0.48979062,0.52121377,0.78247494,0.4935625,0.64392245,0.6209964,0.5289605,0.50888735,0.80471283,0.5031674,0.6661133,0.44447857,0.40174958,0.6042504,0.7186952,0.6179206,0.6675922
0.7419238,0.7155106,0.87207055,0.9958623,0.7812338,0.7090749,1.2635661,1.3790848,1.8595331,1.6974963,2.2093275,2.0731766,1.6674523,1.6666962,1.2463763,1.4768766,0.77007467,0.909946,0.7627218,0.6065713,0.8904753,0.7705094,0.6442093,0.67344654,0.62260616,0.76986015,0.5078003,0.609008,0.752192,0.7014126,0.5571767,0.54534835,0.5823213,0.5280687,0.52246034,0.67207426,0.57135236,0.5436787,0.49891183,0.50918704,0.59579504,0.63803434,0.6409677,0.6729744,0.8307258,0.66595596,0.41103673,0.50183547,0.7436991,0.57242787,0.6875919,0.62240034,0.6095018,0.5116428,0.4993126,0.5305982,0.7918225,0.5022129,0.6544671,0.6315827,0.53876203,0.5183768,0.814203,0.51272875,0.67689544,0.45383227,0.4108947,0.6138428,0.72696453,0.6280068,0.6785402
1.4569986,1.4569674,1.5008299,1.7724591,1.7428524,1.9203614,2.5048957,2.9408493,3.4850466,3.6858916,3.8329465,3.5582678,3.1469724,2.7869225,2.5833075,2.1987066,1.8587863,1.7966617,1.6999742,1.449047,1.7247354,1.5255343,1.3722003,1.4567727,1.3548397,1.5010598,1.2578983,1.4899994,1.4955379,1.4279118,1.3211249,1.2288456,1.2465003,1.3400254,1.2431648,1.260567,1.2820035,1.3653659,1.2032001,1.3373864,1.4374672,1.3934009,1.3041643,1.3438576,1.4316449,1.2462456,1.254952,1.1556308,1.4680167,1.2729305,1.3866553,1.1695025,1.3200742,1.2676334,1.2642951,1.2422737,1.3890811,1.1886822,1.4174397,1.3679247,1.2535181,1.2703328,1.456649,1.2961351,1.4270167,1.2222584,1.2342567,1.297611,1.2932162,1.4275014,1.4181784
0.7464227,0.7201487,0.8763892,1.0010725,0.7869828,0.71509624,1.2718307,1.3869736,1.8688288,1.7098681,2.2172818,2.0849257,1.6778762,1.6752498,1.255183,1.4815603,0.77627033,0.91519064,0.7688756,0.61153513,0.8964432,0.7758399,0.64851856,0.6782948,0.6272743,0.77537096,0.51246387,0.6143532,0.7576187,0.70564175,0.5616457,0.54906315,0.5858646,0.53258663,0.5270451,0.6762824,0.5763158,0.54829067,0.5026948,0.51425505,0.6014913,0.6432158,0.64505565,0.6775068,0.83545125,0.66934836,0.41534126,0.5057758,0.7486315,0.57668823,0.6919324,0.62660503,0.614804,0.51597357,0.50379425,0.5354831,0.796183,0.5062693,0.65989065,0.6365517,0.5429334,0.52225596,0.81849027,0.5174143,0.6817815,0.45800537,0.41512734,0.61804444,0.73056036,0.6330897,0.6828802
0.74810743,0.721539,0.87780255,1.0026121,0.7889919,0.7167658,1.274984,1.3894645,1.8721479,1.7134961,2.220374,2.0885034,1.6805682,1.6782708,1.2580172,1.4836415,0.7783797,0.9169056,0.77081853,0.6132036,0.8984402,0.77757025,0.6500413,0.6798596,0.6289538,0.7772303,0.51419175,0.6159619,0.7596251,0.7070031,0.5631221,0.550355,0.5870015,0.53416944,0.5284105,0.6777737,0.5780377,0.54986864,0.50391126,0.51595765,0.6033774,0.64491785,0.6466512,0.67923194,0.8372833,0.6706945,0.41669005,0.50727606,0.7499654,0.5782813,0.6934895,0.62811446,0.6166271,0.5174808,0.5050863,0.5371297,0.7972904,0.50776964,0.6616337,0.6382699,0.54445773,0.5236298,0.8198929,0.51879954,0.68322057,0.4592136,0.41639587,0.6193853,0.7314445,0.63453084,0.6845408
1.8526013,1.9125004,1.8597217,2.2022526,2.3524551,2.8110301,3.2303898,3.8913124,4.366138,4.823059,4.739059,4.272669,3.950017,3.3484874,3.2975514,2.5915465,2.5803254,2.3378856,2.2799308,1.9972283,2.1922848,1.9473726,1.8263626,1.9173007,1.8124673,1.9024298,1.8111602,2.0427473,1.9173802,1.8475935,1.8280774,1.7092359,1.6650162,1.9144356,1.7106447,1.6307709,1.7350756,1.914093,1.6839151,1.8918489,1.9371556,1.8372893,1.7059,1.749362,1.7766377,1.5957028,1.8590295,1.5997372,1.8751153,1.7158647,1.7789658,1.4795151,1.7451035,1.7658534,1.7616829,1.6984468,1.7098808,1.660228,1.8402057,1.7707227,1.7348503,1.8063297,1.8172246,1.8331037,1.8574777,1.7716016,1.8668323,1.7528762,1.5966648,1.8850142,1.8613667
1.4268261,1.4246081,1.4775058,1.7467151,1.701445,1.8692627,2.4563944,2.8836675,3.4328582,3.610275,3.7920308,3.5047274,3.088948,2.7448905,2.5314703,2.1774826,1.8138466,1.7654625,1.661157,1.413804,1.6939917,1.4939275,1.3441576,1.424718,1.3250542,1.4731715,1.2299142,1.4480699,1.4648691,1.3984486,1.2899029,1.2018654,1.2210188,1.3060629,1.2143785,1.2358725,1.2493424,1.3284606,1.1729878,1.3013452,1.4011732,1.3633214,1.2770808,1.3152989,1.4094385,1.2249475,1.2139059,1.1268958,1.4369389,1.2454712,1.3584344,1.1454684,1.2903342,1.2335318,1.2332674,1.2103287,1.3689321,1.1586703,1.3836462,1.335608,1.2239207,1.2412655,1.4327683,1.2592387,1.3987876,1.1883508,1.196886,1.2724053,1.2735425,1.3950634,1.3901933
1.4319494,1.4304358,1.4777772,1.7495902,1.7017385,1.8738983,2.4557614,2.8729236,3.425922,3.6191611,3.7669363,3.5188575,3.1002831,2.7540371,2.5399685,2.174393,1.8122983,1.76737,1.6640958,1.4214392,1.7021208,1.5074362,1.3436972,1.4296874,1.3246918,1.4831878,1.2310319,1.4559454,1.4697485,1.3996454,1.2934561,1.1977963,1.2200745,1.3064269,1.2249972,1.2404559,1.2555386,1.3315839,1.1734865,1.3109889,1.4105545,1.3727142,1.27711,1.3176811,1.4162948,1.2206703,1.2162023,1.1261451,1.4457172,1.2495291,1.3608819,1.1517386,1.3016315,1.2400328,1.2393593,1.2186782,1.3770362,1.1632811,1.3911939,1.3396945,1.2251575,1.2441893,1.4370044,1.2673936,1.4026556,1.1935154,1.2066145,1.274672,1.2788367,1.4052751,1.3888599
1.4934415,1.496495,1.55327,1.827296,1.8225254,2.0322237,2.6045036,3.0821195,3.621637,3.812696,3.9768825,3.6411965,3.257646,2.8575375,2.6761644,2.2585425,1.9488416,1.8692253,1.769893,1.5086603,1.7831038,1.5625069,1.4348688,1.5094918,1.4088154,1.5404621,1.3324476,1.5438982,1.538153,1.4711487,1.3851495,1.2940193,1.3050796,1.4017004,1.2932177,1.3063323,1.3367877,1.419953,1.2721323,1.39087,1.4905121,1.4433969,1.3558345,1.3931082,1.4766302,1.3001884,1.3146195,1.2157929,1.5032394,1.3174887,1.4385445,1.2081057,1.3544016,1.320934,1.3177801,1.2892331,1.4192864,1.2411168,1.4570158,1.4051918,1.3157927,1.3284992,1.4962734,1.3538514,1.4706999,1.2843367,1.2962099,1.3498814,1.3308539,1.472419,1.4669056
2.1959713,2.29057,2.1569023,2.5302136,2.8170743,3.457555,3.759156,4.5229864,4.9165483,5.608397,5.275178,4.880308,4.4983263,3.8224287,3.8854165,2.902194,3.1034498,2.7433872,2.717669,2.4552763,2.5817964,2.3057287,2.206355,2.3050668,2.2058918,2.2428336,2.2552338,2.4822817,2.2770104,2.210397,2.2409575,2.0991805,1.9900395,2.3938205,2.1392593,1.9359355,2.121487,2.372253,2.0613933,2.3829916,2.3779442,2.2277102,2.0548759,2.084544,2.068162,1.8559589,2.3592505,1.9511263,2.2039552,2.0930192,2.1118176,1.735144,2.1402407,2.1830103,2.1990213,2.0759585,1.9905137,2.057021,2.2206364,2.1103864,2.127221,2.2543066,2.1077604,2.2646492,2.2127986,2.2270021,2.418382,2.1096003,1.8593203,2.2908776,2.2221377
0.74453896,0.7178792,0.87470716,0.9985589,0.78455,0.7124574,1.2684679,1.3834794,1.8651391,1.703825,2.2150817,2.0795646,1.6727761,1.6715732,1.2513015,1.4800018,0.77362007,0.9131366,0.7659139,0.60918695,0.8937709,0.77338624,0.6467219,0.6761235,0.62534994,0.7728919,0.51060253,0.61200076,0.7553842,0.70375884,0.5597759,0.54760605,0.58433455,0.53081745,0.5248998,0.67443615,0.5742125,0.5463107,0.5010168,0.5120857,0.5990532,0.64097697,0.6433239,0.6756856,0.8335856,0.667927,0.41340995,0.5041544,0.74631506,0.5749475,0.6900959,0.62475866,0.6124339,0.5141207,0.5016773,0.5332329,0.79400367,0.5046257,0.6574544,0.6342117,0.54133826,0.52065563,0.81654155,0.515248,0.6795676,0.4561028,0.41327354,0.6162799,0.7287222,0.6306928,0.6812134
0.77003044,0.7436316,0.89931107,1.0288714,0.81792605,0.7476596,1.316567,1.437434,1.9247262,1.7724464,2.278216,2.1394718,1.7277966,1.7161046,1.2987746,1.5101725,0.81011957,0.94435877,0.7994115,0.6370207,0.9248386,0.80011034,0.67263824,0.7026943,0.65164477,0.80082965,0.5370401,0.6393468,0.78347445,0.7279816,0.5845786,0.5707697,0.60654473,0.5568747,0.5482976,0.6967087,0.60000277,0.57196885,0.52369773,0.5380447,0.62796044,0.66729426,0.6679522,0.70059395,0.8574817,0.6905705,0.43766117,0.5266585,0.7714879,0.5993541,0.7148588,0.645522,0.6390006,0.53789794,0.5259045,0.5579738,0.8174013,0.52664775,0.6848595,0.6611924,0.5658656,0.543779,0.8401285,0.53989387,0.706285,0.4793105,0.43640193,0.6397697,0.7493394,0.6563195,0.7073441
1.4987495,1.4999213,1.5438999,1.8237369,1.8121947,2.0217984,2.5892649,3.0559402,3.6039333,3.8124804,3.9546885,3.6422074,3.2449322,2.8556743,2.6703765,2.2488284,1.9396697,1.8628114,1.7653451,1.5071508,1.7807175,1.5708724,1.4247391,1.5091426,1.4054282,1.54366,1.3226509,1.550286,1.5409862,1.4721725,1.3800616,1.2836356,1.298312,1.4001644,1.2937547,1.3008271,1.3320812,1.4232113,1.2600337,1.396822,1.4930121,1.4446154,1.3478091,1.389762,1.4736739,1.2885697,1.3175417,1.2080051,1.5119842,1.3197882,1.4333489,1.2053292,1.3604523,1.3223157,1.3188933,1.29144,1.4216636,1.2397844,1.4622031,1.4099936,1.3094069,1.3261734,1.4960908,1.3537489,1.4740796,1.2813462,1.2992297,1.3477029,1.328968,1.4775577,1.46568
1.3430369,1.3330485,1.4094633,1.6592606,1.5868961,1.7050318,2.3202612,2.6892314,3.245858,3.3612323,3.5974598,3.3444097,2.9229305,2.6277447,2.3762488,2.1036599,1.677564,1.6585162,1.5515691,1.3064637,1.6011698,1.405736,1.2578307,1.3312794,1.2393491,1.3865535,1.1405818,1.3378199,1.3814056,1.3075165,1.1939006,1.1198903,1.1401461,1.2002777,1.1219158,1.1719836,1.1691396,1.2228788,1.0859959,1.1934304,1.3009665,1.2737008,1.200303,1.2419373,1.3475009,1.1619272,1.0978215,1.0529306,1.3489186,1.157643,1.2786541,1.0886467,1.2029953,1.139054,1.1320542,1.1270599,1.2950027,1.0745076,1.2948408,1.2499987,1.1370153,1.1375319,1.3571576,1.1599687,1.3055207,1.0840284,1.0801505,1.1871984,1.205571,1.2912076,1.2979358
1.7870117,1.8373659,1.7980697,2.1324782,2.2410069,2.6532254,3.1020544,3.7177956,4.2162304,4.653133,4.5883355,4.158885,3.8175073,3.2589426,3.1732934,2.5246654,2.4586983,2.2487545,2.1804233,1.9069122,2.1173015,1.8833615,1.7427206,1.844408,1.7326785,1.8445464,1.7094448,1.9521925,1.8498148,1.7844326,1.7425327,1.615701,1.5973476,1.8155689,1.6392376,1.565555,1.6531765,1.8211067,1.5962805,1.8033885,1.8532485,1.7680576,1.6351434,1.6753266,1.718228,1.5285354,1.7567558,1.515492,1.8165447,1.6474311,1.7128562,1.4278319,1.6798439,1.6795076,1.6835246,1.6234126,1.661159,1.5781059,1.7735914,1.7075591,1.6464472,1.720225,1.7588987,1.7443317,1.7918631,1.6790236,1.7629609,1.676327,1.550497,1.8224634,1.7898045
1.1644533,1.1497692,1.2577901,1.4735593,1.3445795,1.3818979,2.0187814,2.3028698,2.8478985,2.8602207,3.2152884,2.9906166,2.5560052,2.3540213,2.03927,1.9379067,1.3981448,1.4359174,1.3167276,1.0872817,1.392193,1.2160175,1.0754725,1.1297734,1.0562248,1.2049185,0.94822353,1.1046432,1.196544,1.1234194,0.99521655,0.9444456,0.96933734,0.989397,0.9307136,1.0284679,0.99002475,1.0080178,0.9006198,0.9722004,1.0836333,1.0779307,1.0367113,1.0760921,1.2016587,1.0235281,0.86942947,0.88431215,1.1682513,0.9798805,1.1029924,0.9511213,1.0272988,0.9401426,0.9314706,0.9435929,1.1522185,0.89408475,1.1017845,1.0659518,0.9550408,0.9411939,1.199328,0.95263344,1.1195122,0.87869596,0.85522,1.0147712,1.0654992,1.0820422,1.1127666
1.8434381,1.9037497,1.8527346,2.1938353,2.334912,2.7897682,3.2131524,3.8591647,4.3425,4.804387,4.707923,4.265166,3.9333005,3.338219,3.281017,2.5830162,2.562207,2.3248036,2.2686667,1.9853851,2.1864784,1.9435639,1.8125954,1.9113952,1.8025733,1.8975892,1.7972066,2.0345552,1.9110357,1.8418696,1.8182863,1.6932305,1.6568006,1.9020019,1.7047263,1.6244287,1.7252272,1.9051272,1.6710359,1.8837638,1.9297444,1.8319161,1.6952512,1.7398756,1.7730752,1.5840117,1.8448087,1.587574,1.8712491,1.7068117,1.7720541,1.4757013,1.7395883,1.7553567,1.7541289,1.6925614,1.7026358,1.6513133,1.8355904,1.7647182,1.7209305,1.796176,1.8096108,1.8243322,1.8515576,1.7595112,1.8546214,1.7439953,1.5901903,1.8832061,1.8508193
2.9797945,3.12117,2.8587308,3.2761328,3.7574313,4.313682,4.816903,5.412002,5.600915,6.601033,5.8200126,6.283207,5.333627,5.0668945,5.094156,3.703679,3.9124606,3.4933262,3.5378256,3.404417,3.473006,3.0439787,3.0826557,3.111356,3.0975704,2.9391346,3.2178566,3.210042,3.1241224,2.9318025,3.0556037,2.8177052,2.7053754,3.2555156,3.0591218,2.6971035,3.1503732,3.24174,2.8028488,3.3759546,3.4436781,3.0691333,2.9738905,2.9017563,2.7884836,2.430842,3.2622774,2.770613,2.8916492,2.8891556,2.979571,2.4753056,3.1177518,3.0921931,3.0862951,2.9638774,2.6047847,2.8099058,3.1916997,2.9612648,2.9852543,2.9701052,2.7039888,3.084858,2.9170008,2.946973,3.4302604,2.6792479,2.411249,3.111091,2.924744
1.5072528,1.5124407,1.550392,1.8329225,1.8238147,2.034981,2.6037283,3.062537,3.6109457,3.839974,3.9486258,3.6581297,3.2663183,2.8690412,2.6811357,2.2523098,1.9541447,1.87036,1.780534,1.5209211,1.7937975,1.5856812,1.4324615,1.52128,1.4143171,1.5579786,1.3306854,1.5633882,1.5509853,1.4808623,1.3896601,1.2878073,1.3065099,1.4086137,1.3075317,1.3115127,1.3443056,1.4339858,1.2674396,1.4093227,1.5069565,1.4565334,1.356328,1.3985844,1.4829915,1.2933824,1.3294901,1.2162013,1.5243468,1.3296032,1.4425455,1.2158377,1.3744661,1.3336957,1.3307191,1.3060063,1.4297014,1.251089,1.4753416,1.4229499,1.3145373,1.332917,1.5047553,1.3683425,1.4830335,1.2922628,1.3119905,1.3556737,1.3357193,1.4915137,1.4717858
3.0689766,3.218322,2.9403234,3.3612754,3.868525,4.410707,4.934639,5.5138254,5.6746945,6.7079287,5.878884,6.437675,5.426502,5.207276,5.231717,3.7933595,4.0042744,3.5769167,3.6329553,3.515164,3.5736418,3.1271496,3.1875927,3.2033148,3.204181,3.0179844,3.3324761,3.291616,3.2215183,3.014507,3.1515982,2.9031787,2.787545,3.3551826,3.1680138,2.7880569,3.2758174,3.3416495,2.8896208,3.4916868,3.5692317,3.1661959,3.083766,2.9975233,2.871179,2.4992292,3.3682485,2.86921,2.9698815,2.9805548,3.0818045,2.5630994,3.2345972,3.197767,3.1927013,3.0689757,2.676046,2.8971558,3.3061929,3.060766,3.0873542,3.0511923,2.7720246,3.1797495,2.998126,3.0302806,3.5477781,2.7444208,2.4752367,3.2043655,3.0043619
