1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71
2.253817,2.3409677,2.5774796,2.9260118,3.396773,3.8422024,4.4162045,4.906791,5.264856,5.4543123,5.6193132,5.5610113,5.3805976,4.9872546,4.5658617,4.178621,3.8693624,3.5255754,3.2228444,2.9241347,2.621634,2.4204519,2.3707385,2.3102052,2.2867591,2.2678785,2.2336392,2.2244165,2.2069938,2.20808,2.205843,2.20846,2.2067368,2.1870089,2.2102556,2.193485,2.2063768,2.2011347,2.208213,2.2060742,2.2097108,2.200004,2.2032382,2.2071817,2.1957738,2.2063673,2.1944435,2.189331,2.2004123,2.1993945,2.19169,2.198552,2.2203252,2.2046094,2.204268,2.2072003,2.200926,2.1886227,2.1866846,2.1993737,2.1987653,2.187086,2.1775224,2.198615,2.1796446,2.206593,2.179866,2.1986055,2.199251,2.1996577,2.1906245
1.0955801,1.0998936,1.1165979,1.146802,1.1763532,1.2152457,1.2981884,1.3735206,1.4430457,1.5242169,1.5436398,1.4806535,1.4385664,1.3650918,1.2867122,1.2441036,1.2060583,1.1862035,1.1881381,1.1799204,1.1515692,1.1619068,1.1519436,1.1575325,1.1551307,1.1500093,1.1500028,1.1554812,1.1452314,1.1580143,1.1499736,1.1352904,1.1291276,1.1529629,1.1474138,1.1383156,1.1407771,1.1433723,1.1583608,1.147094,1.1434442,1.1406618,1.13424,1.1315825,1.1353536,1.1462302,1.1475543,1.1501875,1.1308453,1.1384736,1.1389916,1.1364647,1.1270024,1.1327262,1.1441982,1.1571101,1.1355444,1.1320508,1.1355506,1.1336042,1.1293566,1.1271489,1.1531978,1.1362543,1.1394454,1.1311885,1.1481725,1.1297694,1.1488158,1.1462376,1.1425626
1.9285734,1.9602985,2.0584443,2.197337,2.3785057,2.5401933,2.7795131,2.9910727,3.156591,3.2826517,3.3573627,3.2787728,3.1810327,3.0045009,2.8143885,2.6666079,2.541091,2.4260736,2.3323894,2.2306855,2.1087177,2.0425208,2.019419,1.9993144,1.994148,1.9839808,1.9698575,1.9679134,1.9534235,1.9649673,1.9587338,1.946712,1.94696,1.9500471,1.959499,1.9484417,1.9533205,1.9552101,1.9651804,1.9567416,1.9562566,1.9525162,1.9492924,1.9487605,1.9475018,1.9587789,1.9530151,1.953935,1.9468284,1.9482478,1.9462702,1.9487573,1.9512215,1.9461538,1.9553841,1.9668927,1.9485508,1.9423538,1.9411448,1.9444628,1.9447466,1.9382161,1.9467206,1.9469434,1.9390134,1.9482299,1.9437271,1.9446762,1.9563038,1.9552552,1.9479278
1.3141778,1.3084486,1.3054262,1.3186564,1.3244188,1.3364774,1.3961669,1.456071,1.5145888,1.5889318,1.6027716,1.5390877,1.499904,1.4406792,1.3823009,1.3545076,1.3242533,1.3263307,1.347607,1.3575928,1.3511642,1.3800409,1.3708428,1.3794472,1.3848984,1.3780906,1.3826214,1.385598,1.3758975,1.398369,1.3862962,1.3584366,1.3604867,1.3891633,1.3799881,1.3771013,1.3716094,1.3809652,1.3922637,1.3786882,1.3743391,1.376984,1.3670086,1.3616196,1.3710028,1.3815476,1.3839076,1.3903444,1.3639641,1.3680922,1.372075,1.3698713,1.3493425,1.3579679,1.3766608,1.3952523,1.3671275,1.3687303,1.3681538,1.3607016,1.3627319,1.3629662,1.3895704,1.3670094,1.3722347,1.3601302,1.3814605,1.3630408,1.3848215,1.3819137,1.3772638
5.0672626,5.213309,5.528656,6.199095,6.8081656,7.468971,8.266053,8.849959,9.290385,9.453695,9.501201,9.488452,9.412177,8.9346695,8.504623,7.9645886,7.4950767,7.003687,6.585299,6.0929923,5.580642,5.2974205,5.143511,5.0464463,4.997996,4.9202075,4.9021645,4.876319,4.845691,4.9228077,4.8734126,4.8009725,4.825568,4.8711147,4.8370843,4.8576655,4.81293,4.8541594,4.8609586,4.8289404,4.8212166,4.8329563,4.817795,4.812758,4.8326488,4.845257,4.8401365,4.8688135,4.795097,4.798396,4.816388,4.809194,4.748386,4.7793217,4.828099,4.858813,4.8082013,4.8138227,4.799899,4.7825813,4.8074865,4.811951,4.859955,4.806153,4.809181,4.7867727,4.8369064,4.8065686,4.836461,4.8344703,4.8253684
1.6780336,1.7511836,1.9465928,2.2495708,2.64923,3.0512102,3.5837202,4.041895,4.388152,4.5813866,4.7312627,4.6575184,4.4934464,4.10904,3.7122405,3.3506694,3.0719965,2.7640388,2.5035284,2.2465005,1.9821267,1.8196311,1.7747428,1.7278739,1.7055501,1.687333,1.6608945,1.6558365,1.6390496,1.6417258,1.6376772,1.6390653,1.6348581,1.6259282,1.6399301,1.6267217,1.6351461,1.6325152,1.6423681,1.63677,1.6378173,1.6299052,1.6321576,1.6355218,1.6278977,1.6371571,1.6278118,1.6257917,1.6274832,1.6303226,1.6260545,1.6287136,1.6428363,1.6340322,1.6351213,1.6394638,1.6308697,1.6188116,1.6204039,1.6297954,1.626922,1.618325,1.6195818,1.6293464,1.6161705,1.6339986,1.6213387,1.626777,1.6310798,1.6318827,1.6240138
2.962304,3.0990775,3.4318805,4.0318856,4.7277155,5.446748,6.3443446,7.065532,7.5971446,7.820411,7.971073,7.9513927,7.773183,7.1904926,6.61533,5.9937725,5.4845767,4.9321055,4.457253,3.9618225,3.47758,3.180308,3.0736713,2.979493,2.9379134,2.8906786,2.8556805,2.8354738,2.8131716,2.8421912,2.8216727,2.7963166,2.8045459,2.8047812,2.8088942,2.8050501,2.7977037,2.808329,2.8134418,2.8026185,2.80338,2.8001585,2.7973735,2.7984555,2.7962916,2.807956,2.7975895,2.8030362,2.7865674,2.7864015,2.786229,2.7900252,2.782997,2.7834918,2.800262,2.811347,2.7916315,2.786386,2.7777982,2.7811744,2.7918246,2.7847526,2.7910526,2.7901165,2.7769282,2.7886293,2.7846022,2.7913198,2.800282,2.799336,2.7904046
0.84686744,0.93288887,1.160848,1.534521,2.0978723,2.8029013,3.7718158,4.628289,5.3005967,5.656413,5.937954,5.8779798,5.602794,4.818866,4.003701,3.315532,2.852083,2.2874696,1.8695736,1.5031139,1.159414,0.97068673,0.9267793,0.8828977,0.84502727,0.8324269,0.803533,0.8070817,0.7916981,0.777046,0.7793258,0.8037632,0.7814879,0.7737369,0.78693765,0.7631644,0.7844855,0.769991,0.7891293,0.7863785,0.7877912,0.77007335,0.7768213,0.78467673,0.7691054,0.7786189,0.7711757,0.76261413,0.7712473,0.78388673,0.7738878,0.7737273,0.8029731,0.7935903,0.7826137,0.7770758,0.779099,0.7590348,0.7705114,0.7873842,0.77066433,0.7598133,0.7681769,0.7800343,0.768588,0.7851062,0.7749182,0.7712763,0.7740881,0.7748511,0.77009207
1.0108199,1.0228026,1.0559182,1.1056935,1.1604,1.2259212,1.3372883,1.4347425,1.5207415,1.6119055,1.6386025,1.5733596,1.5255208,1.4321096,1.3310435,1.2697806,1.219068,1.1780138,1.1609541,1.1340915,1.0859934,1.0801923,1.0680268,1.0699438,1.0628668,1.0576375,1.0547389,1.0604683,1.0498816,1.0580715,1.0519767,1.0439159,1.034097,1.0543312,1.0509751,1.0394166,1.0455657,1.0449407,1.0608405,1.051155,1.0478561,1.0426732,1.0383812,1.0369929,1.0378498,1.0486014,1.0490415,1.0500256,1.0347074,1.0434339,1.0424292,1.0399389,1.0360793,1.0401986,1.0478226,1.057594,1.0398868,1.0341601,1.0390445,1.039974,1.0332531,1.029826,1.0543538,1.0410153,1.0427555,1.0369911,1.0507536,1.0335455,1.05046,1.0480773,1.0451013
1.0797417,1.0936909,1.1329234,1.1927944,1.2599888,1.3360767,1.4622936,1.5726374,1.6685168,1.7642728,1.7950474,1.7278241,1.6739293,1.5709081,1.4605739,1.3887733,1.3295528,1.280648,1.2562677,1.2215006,1.164704,1.1534725,1.139684,1.138859,1.1323868,1.1263366,1.1221654,1.1274303,1.1163037,1.1253686,1.118726,1.109072,1.1012708,1.1203554,1.1177541,1.1066227,1.1114123,1.111905,1.1274987,1.1171738,1.1143658,1.1096097,1.1048968,1.1037946,1.1049821,1.1156734,1.1156124,1.116637,1.1012688,1.1094778,1.1085434,1.1064345,1.1023391,1.1056985,1.1143322,1.1249847,1.1063848,1.1004013,1.1050804,1.1056526,1.0998325,1.0963955,1.1196294,1.1069149,1.1078022,1.1034893,1.116456,1.1003532,1.1171548,1.1151999,1.1109185
2.607262,2.6934476,2.9252434,3.2739127,3.718057,4.1428337,4.688761,5.1437173,5.4797,5.659357,5.8036346,5.7371774,5.580739,5.212189,4.821686,4.4583993,4.167119,3.8435645,3.5600395,3.2734687,2.9708798,2.777689,2.7237613,2.6665697,2.6421845,2.6201084,2.5878808,2.580138,2.559266,2.565616,2.560063,2.559422,2.5576594,2.543875,2.563103,2.547809,2.5570142,2.5553894,2.56556,2.5587823,2.560643,2.5517254,2.5541987,2.5584152,2.5491624,2.5606256,2.5481,2.5467134,2.5490758,2.5503266,2.5452602,2.5494819,2.5667272,2.5545444,2.5577247,2.5635083,2.5520585,2.5383391,2.5377834,2.5491462,2.5480568,2.5370696,2.5363576,2.549419,2.5317929,2.5554774,2.5369384,2.547765,2.5521448,2.5530627,2.543344
0.7774637,0.8197019,0.92797637,1.0677031,1.2666398,1.4996992,1.8133248,2.0808399,2.2974834,2.465255,2.5603795,2.4850647,2.3755136,2.1270852,1.8454863,1.6462632,1.5088248,1.3310728,1.2045488,1.08176,0.93679655,0.8620459,0.843999,0.82976663,0.8065074,0.80350685,0.78622717,0.79516375,0.78253007,0.77080226,0.7730895,0.7913145,0.7688404,0.77230686,0.7809239,0.75695366,0.77799624,0.76462716,0.78607744,0.78142804,0.78139305,0.76542336,0.7684509,0.77370864,0.76230043,0.77325284,0.76969075,0.76204395,0.76480305,0.77845323,0.76948804,0.76820505,0.7902522,0.7843179,0.7774191,0.7760117,0.7720757,0.7551738,0.76719606,0.7800647,0.76254374,0.75340325,0.7698494,0.7734478,0.7674647,0.77572685,0.7741058,0.7634555,0.7723649,0.7716797,0.76796013
0.25037086,0.25356448,0.25099126,0.24583331,0.25070435,0.26098105,0.25151098,0.26146698,0.26325545,0.2573145,0.2564852,0.27620253,0.24355891,0.24208501,0.2425355,0.24356844,0.24967556,0.24919195,0.25172353,0.25489444,0.25753966,0.2569245,0.25464925,0.26300567,0.2599359,0.26307365,0.26472792,0.2668867,0.26289573,0.25777152,0.25970453,0.26374322,0.28378567,0.26030654,0.2593432,0.26453006,0.2636003,0.2552686,0.26271394,0.26119974,0.25703073,0.2626978,0.25946993,0.26228946,0.26277104,0.28406367,0.2584115,0.26117477,0.25707835,0.2559932,0.25552958,0.2541274,0.25709158,0.25845134,0.25420713,0.2491017,0.25944188,0.25731352,0.25813973,0.25527188,0.2566215,0.25188932,0.25688082,0.25288445,0.25476134,0.2532603,0.2566665,0.2542807,0.2603231,0.25358865,0.25166827
0.2650693,0.2684833,0.26649463,0.26207888,0.2675171,0.27885586,0.27122,0.28264084,0.28573206,0.2813216,0.2807589,0.29955092,0.26597822,0.263067,0.2617989,0.26201993,0.26744944,0.2663078,0.2687654,0.27164674,0.2734942,0.27302468,0.270557,0.27908343,0.27570024,0.27872196,0.28036162,0.2827172,0.27853563,0.27354938,0.2753659,0.2793969,0.2984738,0.27610993,0.27499536,0.2796957,0.27914846,0.27075925,0.27860072,0.27691922,0.2726655,0.27802092,0.27479738,0.27752626,0.27794877,0.29915252,0.2740183,0.2767433,0.27232125,0.27158117,0.27107465,0.26956925,0.27248123,0.27400905,0.2698712,0.26495752,0.27482203,0.2725507,0.27356142,0.27083594,0.27183738,0.26706606,0.2728098,0.26846173,0.270441,0.2686658,0.27247882,0.2695118,0.27592546,0.26918125,0.26734886
1.7052425,1.6875858,1.6669335,1.648903,1.630571,1.6121417,1.6457101,1.6899997,1.7370397,1.8089648,1.824381,1.7574534,1.7156307,1.6707653,1.6240268,1.6155691,1.5979797,1.624024,1.6672403,1.7028424,1.7244987,1.7731342,1.7711601,1.7854439,1.7989261,1.7953982,1.8019003,1.8043236,1.7947174,1.8210255,1.8087772,1.7751006,1.7809956,1.8093455,1.8030359,1.7999356,1.7942926,1.8051901,1.8151107,1.8013217,1.7972434,1.8014245,1.7895579,1.7827214,1.7935343,1.805572,1.8076943,1.8147473,1.7882334,1.7896928,1.7936444,1.7931982,1.7709287,1.7777725,1.7997744,1.8215106,1.7894275,1.7933735,1.7896825,1.7809976,1.785883,1.7855524,1.8102689,1.7886778,1.7931147,1.7820715,1.8001902,1.7860607,1.8094436,1.8058017,1.8005482
0.27321008,0.27658483,0.27455392,0.27009696,0.2752947,0.28664938,0.27961722,0.29141033,0.294996,0.29145768,0.29096612,0.3089502,0.27532312,0.27185932,0.26989946,0.26997924,0.27522513,0.2741116,0.27689216,0.28000304,0.28184137,0.28179464,0.27929476,0.2880161,0.28453445,0.28751117,0.28921482,0.29167688,0.28741005,0.2825433,0.2842809,0.288243,0.3068466,0.28512543,0.28388658,0.28835925,0.2879866,0.27958646,0.2876342,0.28585127,0.2815388,0.28675857,0.28351006,0.28617126,0.28659993,0.30778807,0.28291816,0.2856459,0.2809956,0.28043076,0.2799202,0.27835083,0.28116181,0.28281558,0.27876747,0.27398226,0.28356156,0.2812497,0.28234273,0.27965352,0.28048968,0.27571332,0.28190297,0.27730215,0.2793719,0.27739146,0.2814816,0.27817115,0.28482163,0.27805355,0.27627635
0.2764876,0.2798502,0.27782077,0.27339184,0.27851716,0.2899081,0.2831736,0.29515135,0.2989642,0.295807,0.2953466,0.31297782,0.27933627,0.27560762,0.2733382,0.2733352,0.27848068,0.27735603,0.2802467,0.28342202,0.2852288,0.28534448,0.28281567,0.2916178,0.2880844,0.29103443,0.29276514,0.2952675,0.29096124,0.28615978,0.2878605,0.29178375,0.31017077,0.2887477,0.28744853,0.29182753,0.29152396,0.28312847,0.2912589,0.28943062,0.28509325,0.29025468,0.28700185,0.28962412,0.29006076,0.3112211,0.28648642,0.28922197,0.28446448,0.2839759,0.2834658,0.28187284,0.28462595,0.28633925,0.28233603,0.27760857,0.2870586,0.28473586,0.2858588,0.28318813,0.28395414,0.279182,0.28556213,0.28085014,0.28296033,0.28088793,0.28509986,0.28163844,0.28838557,0.28161308,0.27986556
2.1914742,2.180094,2.1860564,2.1840918,2.2051103,2.2077677,2.2702713,2.3428276,2.4086373,2.49366,2.528778,2.4542487,2.3930297,2.3293371,2.2540376,2.2293947,2.1968124,2.2063525,2.2293746,2.2482634,2.2507415,2.2762346,2.27661,2.2841337,2.2981524,2.2977269,2.2967753,2.2978258,2.2866151,2.3072088,2.2993424,2.273032,2.278614,2.2931528,2.298933,2.2899451,2.291701,2.2979836,2.3071613,2.2966404,2.294887,2.2956893,2.2865574,2.2816935,2.286971,2.300351,2.2984788,2.302054,2.2871647,2.2862635,2.2862105,2.2892592,2.2800546,2.2780054,2.2956347,2.3145118,2.2863932,2.2871943,2.2821243,2.2790856,2.2832954,2.2787323,2.293001,2.2846918,2.2820432,2.2827616,2.2848308,2.2832625,2.3020556,2.2988055,2.292332
1.6630256,1.6484481,1.6334819,1.6245024,1.6143879,1.6043897,1.6464623,1.6967585,1.7482121,1.8220137,1.8383828,1.7710464,1.728333,1.6784246,1.6270069,1.6126986,1.5907156,1.6103213,1.6473408,1.6758233,1.6894742,1.7322451,1.7283745,1.7408468,1.7527053,1.7482826,1.7540168,1.7563245,1.746466,1.7721635,1.759911,1.7273036,1.7326901,1.7605997,1.754109,1.751064,1.7454007,1.7560959,1.7661781,1.7523935,1.7483047,1.7522144,1.7407897,1.7342867,1.7447426,1.7565279,1.7584459,1.7654444,1.7391001,1.7409096,1.7448853,1.7441908,1.722471,1.729418,1.7508221,1.7720084,1.7406331,1.7440255,1.7407981,1.7324661,1.7369655,1.736634,1.7613688,1.7399212,1.7441907,1.7334138,1.751681,1.7371402,1.7600814,1.7566465,1.7513674
1.6884392,1.6702038,1.6478946,1.6282516,1.6074848,1.587378,1.6188592,1.6613128,1.70706,1.7781217,1.7926637,1.726192,1.6853219,1.6418059,1.5967416,1.5895509,1.573077,1.6003919,1.6449935,1.6819966,1.705231,1.7553937,1.7535431,1.7683132,1.7819198,1.7783706,1.7852532,1.7877653,1.7782393,1.8048074,1.7923971,1.758383,1.7643119,1.7932417,1.7864634,1.7835921,1.7776644,1.7887541,1.7987076,1.7847801,1.7806016,1.7849351,1.7729374,1.7660081,1.777061,1.7890611,1.7913512,1.7985599,1.7715613,1.7730995,1.7772169,1.7766352,1.7538309,1.7610152,1.7832202,1.8051059,1.7728171,1.7769179,1.7732589,1.7643317,1.769257,1.7690903,1.7942473,1.772101,1.7768362,1.7653056,1.7840614,1.7694385,1.7930349,1.7893692,1.7841691
1.6784599,1.672828,1.678052,1.6955416,1.7164607,1.7334193,1.8054615,1.8796557,1.9481528,2.0307448,2.0547237,1.9846016,1.9338768,1.8652661,1.793796,1.7596095,1.7216448,1.7204864,1.7367257,1.7429597,1.7326164,1.7554892,1.747546,1.7537003,1.762053,1.7562257,1.7583619,1.7597718,1.749209,1.7723289,1.761047,1.7321036,1.7365522,1.7601926,1.7561818,1.7519417,1.7479447,1.7571023,1.7670445,1.754287,1.750839,1.7534391,1.7434943,1.7380368,1.7464598,1.7579969,1.7586651,1.7645506,1.7415777,1.7433522,1.7463266,1.7461371,1.7284368,1.7335057,1.7526835,1.7720093,1.7431802,1.7449423,1.7421308,1.7357681,1.739548,1.7382599,1.7600684,1.74236,1.7446073,1.7371473,1.7516632,1.7396983,1.7605172,1.7575191,1.7519281
2.6148393,2.598352,2.6021657,2.5829506,2.5975468,2.5874214,2.6399622,2.7074096,2.769259,2.854836,2.8962407,2.8171334,2.751923,2.6931539,2.6178696,2.6022022,2.5772617,2.5967455,2.627599,2.6591723,2.6720376,2.7025282,2.709393,2.720066,2.7375035,2.7409494,2.738281,2.7405272,2.7278502,2.7459002,2.7405376,2.7181234,2.7233322,2.7320664,2.7439618,2.7317119,2.7372365,2.7416477,2.7516434,2.7415385,2.7404494,2.7397554,2.731799,2.7279778,2.73104,2.7454164,2.7414,2.7440748,2.7335618,2.7318833,2.730405,2.7344875,2.7319367,2.72534,2.74131,2.7597547,2.7320023,2.7305837,2.7256117,2.7251933,2.7282312,2.7215846,2.7329602,2.7294748,2.723603,2.7298405,2.725363,2.7280784,2.7457228,2.7428758,2.7355478
0.27029604,0.27368033,0.27164772,0.26718387,0.2724516,0.28378063,0.27649048,0.2881282,0.2915115,0.28763875,0.287114,0.30540767,0.27180663,0.26856,0.2668761,0.2670282,0.27235574,0.2712504,0.2739243,0.27696544,0.27883446,0.27863872,0.27615032,0.2848131,0.28136638,0.28436187,0.28604743,0.2884648,0.28423116,0.27931932,0.2810885,0.28507867,0.3038731,0.28189534,0.28070086,0.2852654,0.28482628,0.27642524,0.28439495,0.2826538,0.27835736,0.2836338,0.2803968,0.28307998,0.28350854,0.3047166,0.27972996,0.28246236,0.27789417,0.27726048,0.27675122,0.27520373,0.2780512,0.27966407,0.275577,0.27073684,0.28043392,0.27814287,0.27919808,0.27649295,0.27739504,0.27261978,0.27864167,0.27413538,0.27617526,0.27426562,0.2782532,0.27507374,0.28163785,0.27487066,0.2730762
0.3118824,0.3156818,0.31504744,0.31244278,0.3186654,0.33239448,0.3307219,0.3462907,0.3536448,0.35521698,0.35553336,0.3695307,0.33462626,0.32688978,0.3198356,0.31771922,0.32095134,0.31828326,0.3211401,0.3237169,0.32357812,0.32431155,0.3213548,0.33053032,0.32625774,0.32884362,0.3305584,0.33353743,0.32880846,0.3244923,0.32583854,0.32962823,0.3451981,0.32711062,0.3253963,0.3284075,0.32912907,0.32073173,0.3297824,0.3275324,0.32303166,0.32727516,0.3240796,0.32639402,0.32668567,0.34732613,0.3243477,0.32694983,0.32135937,0.32180983,0.32119894,0.31935304,0.3218704,0.3240326,0.32041085,0.316306,0.32427034,0.32162818,0.32321343,0.32095665,0.32077247,0.31599596,0.3243317,0.3187062,0.32108086,0.31826282,0.3235411,0.31854707,0.32620183,0.31950626,0.31804878
1.7273954,1.7149187,1.7061878,1.7032,1.7024716,1.6989989,1.7491889,1.8066608,1.8631307,1.9401646,1.9600394,1.8910879,1.8446574,1.7894975,1.7314906,1.7122142,1.6859026,1.7005155,1.7321458,1.7553141,1.7630626,1.8001206,1.7958692,1.8065519,1.8179849,1.8136945,1.8179965,1.8199737,1.80981,1.8345296,1.8229047,1.7915796,1.7968322,1.8225247,1.8178463,1.8139093,1.8093648,1.8193096,1.829278,1.8160255,1.8123112,1.8156353,1.8047112,1.7985641,1.8080916,1.8200387,1.8213089,1.8277247,1.803226,1.8047282,1.808071,1.8078955,1.7882422,1.7938677,1.8144982,1.8351303,1.8045177,1.8073367,1.80396,1.7965617,1.8009183,1.7999374,1.8230009,1.8036784,1.8068068,1.7979007,1.8136996,1.8010703,1.8232077,1.8198605,1.8143764
1.5172393,1.5048132,1.491131,1.488411,1.4803246,1.4752195,1.52026,1.5712979,1.6233008,1.695746,1.7095735,1.6443601,1.604318,1.553289,1.5026959,1.4854459,1.4616882,1.4773691,1.5109944,1.5347065,1.5438343,1.5840675,1.5780296,1.5895084,1.5996672,1.5939461,1.6001042,1.6023365,1.5928162,1.6186054,1.6057736,1.5731502,1.5782019,1.6075845,1.5990121,1.5970976,1.5902482,1.6013659,1.6113777,1.5974015,1.5930372,1.597273,1.5858824,1.5793505,1.5902909,1.6014383,1.6039009,1.6112354,1.5836444,1.5859863,1.5905362,1.5891731,1.5659702,1.5743572,1.5956805,1.6165489,1.5856565,1.5892248,1.5865335,1.5776204,1.5819848,1.5823895,1.6082269,1.5851692,1.5904261,1.5780606,1.5986958,1.5821985,1.6051216,1.6017946,1.5968007
2.1750326,2.1577785,2.150213,2.13124,2.131426,2.1168418,2.1607149,2.218391,2.2740676,2.3543646,2.3840954,2.3104744,2.254597,2.2019513,2.139236,2.1269171,2.1044252,2.1274343,2.1643374,2.1977909,2.215737,2.2545893,2.257457,2.2692761,2.2854748,2.2858555,2.2873704,2.289104,2.278273,2.3006256,2.2920418,2.2633216,2.269431,2.2870283,2.2909603,2.282826,2.2833662,2.2907424,2.3001382,2.2888026,2.286548,2.288225,2.2781224,2.2725906,2.2792778,2.2928069,2.2917657,2.2961802,2.2787802,2.2780416,2.2787445,2.2813318,2.269313,2.268687,2.2878296,2.3079643,2.278083,2.279886,2.2746642,2.2702842,2.2748835,2.271005,2.2875397,2.2764652,2.275246,2.2736006,2.2785156,2.274867,2.2951567,2.291652,2.285386
1.195052,1.1922058,1.194288,1.2080069,1.2172673,1.2348272,1.2965415,1.3562496,1.4143059,1.4886761,1.5032481,1.4414536,1.4029703,1.3434168,1.2814087,1.2526367,1.2237155,1.2208202,1.2382327,1.2455332,1.2345068,1.2591598,1.2510991,1.2598596,1.2620993,1.2569463,1.2597146,1.2645876,1.2547221,1.2722312,1.2622687,1.2408693,1.238563,1.2655846,1.2580724,1.2516077,1.2503711,1.2562121,1.2699044,1.257271,1.2532845,1.2530301,1.2445534,1.2405313,1.2471929,1.2581419,1.2602526,1.2645963,1.2414806,1.247707,1.249778,1.2473563,1.2323139,1.2395254,1.2547978,1.2707912,1.2455173,1.2444766,1.2462544,1.241457,1.239977,1.2389637,1.266007,1.2458162,1.2503115,1.2397593,1.2594475,1.2404389,1.2613829,1.258567,1.2543074
2.2056923,2.190663,2.188869,2.176064,2.1851301,2.1769986,2.22808,2.2918792,2.3515866,2.4339237,2.4664204,2.3923533,2.3336709,2.2767503,2.2086794,2.191726,2.165238,2.183148,2.2145045,2.2423725,2.254552,2.2877676,2.2900236,2.2999861,2.3155785,2.315919,2.3162115,2.3175678,2.306635,2.3280766,2.3200033,2.2924058,2.29841,2.314164,2.3194199,2.310701,2.3120687,2.3188002,2.327959,2.3171804,2.3152657,2.3164988,2.3068368,2.3015914,2.3075106,2.3210444,2.319555,2.3234334,2.3076546,2.3066273,2.3068187,2.3098307,2.2994368,2.297803,2.3162062,2.3357491,2.306733,2.3081465,2.3028023,2.299143,2.3036618,2.2993352,2.3143296,2.3050387,2.3029583,2.3027532,2.30569,2.3036373,2.3231184,2.3196898,2.3133075
3.6074939,3.596903,3.6317794,3.6232102,3.672722,3.684847,3.7644749,3.8535473,3.9294026,4.0221663,4.0880437,3.9973586,3.9198682,3.844444,3.7406251,3.7115111,3.68235,3.6844935,3.6938586,3.7141278,3.701694,3.708367,3.7215075,3.7309456,3.7462063,3.7545507,3.7423756,3.748868,3.7293973,3.7350295,3.7368443,3.735237,3.7346041,3.7246563,3.7514188,3.730697,3.7461915,3.74417,3.7589178,3.74882,3.7488997,3.7420526,3.7411199,3.7431493,3.7376602,3.7525413,3.7408776,3.7414105,3.742921,3.7426765,3.738241,3.742043,3.7626264,3.7445812,3.750937,3.7642245,3.742412,3.7292776,3.7298298,3.7393565,3.734732,3.7226758,3.7285552,3.737578,3.7219005,3.745056,3.7258816,3.734249,3.7458577,3.7462397,3.7360983
1.7506866,1.7354441,1.7211353,1.7100046,1.7009718,1.6896304,1.7315874,1.7829103,1.8349437,1.9099464,1.9283503,1.8598928,1.814933,1.7647398,1.7117014,1.6980081,1.676029,1.6966856,1.7342592,1.764028,1.7790498,1.8217642,1.8190247,1.8314811,1.8442143,1.840566,1.8457366,1.8479043,1.8379498,1.863321,1.8515699,1.8192145,1.8248507,1.8513395,1.8464259,1.8426176,1.837866,1.8481157,1.8580316,1.8446294,1.8408357,1.8444743,1.8331249,1.8266696,1.8366487,1.8487624,1.8503011,1.8568946,1.8318616,1.8331838,1.8366518,1.8365306,1.8160682,1.8218838,1.8431197,1.8642912,1.8329607,1.8362709,1.8326137,1.8247715,1.8294144,1.8285614,1.8520157,1.8321111,1.8355939,1.8261156,1.8423469,1.8295693,1.8522251,1.8487186,1.8432775
